2023-02-06 19:45:02.581723366+00:00,0.301,ok,QmR7ZrBE9req1wbAQRQYoowXsfxCTLC1Den71qmZn2Ubss
2023-02-06 19:55:02.515039486+00:00,0.227,ok,QmdHJAirZfAdMjEu9V8jXhWbfMne5hAh82JLtmCAAjsj9Y
2023-02-06 20:05:02.391567412+00:00,0.197,ok,QmSi8LJdFViwFsruE7n4FxGgGjYjPvaNSsDNRqYovqGLaV
2023-02-06 20:15:02.905363067+00:00,0.309,ok,QmdCCqM3D384QmfVo8qweYqsBhiK14kGaESJVTc36JZofH
2023-02-06 20:25:03.554700044+00:00,0.781,ok,QmYMPqiAA4s7oE6rFVABWkQZSYrF8VwppoahGZb615cPyu
2023-02-06 20:35:02.272489415+00:00,0.227,ok,QmTEuSujU37fnnt1agPs2CSub565uHtLxm4XFrUakgR69J
2023-02-06 20:45:01.875602722+00:00,0.190,ok,QmadbgJQhX5t77LPK9BafkcWvHctRAKLdG5c5QDmXSSnuN
2023-02-06 20:55:02.550415556+00:00,0.191,ok,QmbmF69bDQMGwkeZ1ofPUMb6KSexriWxzwXmFRfV4DBvLX
2023-02-06 21:05:02.858389767+00:00,0.289,ok,QmVuyQgRqYzEWyimGnseU7xghRF4DdUTpKrEyacGNDetck
2023-02-06 21:15:02.588884396+00:00,0.223,ok,QmXN1gzHcU8fPuWVQf3XuWFfMBSUKoNWKiyBK29TMehS9u
2023-02-06 21:25:02.469648885+00:00,0.416,ok,QmZwbQ62gdBLhNxDXDh9KSZ9jQsGWQ4fLRZ8kTRR7VABmR
2023-02-06 21:35:02.580971810+00:00,0.208,ok,QmYCCV5aXTsLkxRa34XFPmzvbmv5ErQ3rjdFH1y3SqrZjs
2023-02-06 21:45:02.329879712+00:00,0.289,ok,QmfQuPXeLM2R1meNwBstDQej4K2an4RoH65L9Emifkjitv
2023-02-06 21:55:02.537645989+00:00,0.314,ok,QmRXjfkQ6LfSWR7VjSZSUuE1q8DCuLKHaWJ17tnsfcogpi
2023-02-06 22:05:02.357690093+00:00,0.423,ok,QmVYfds7TpKAfy4yxTXcj92QRcdyP6Hrnqi3TbFfofReuu
2023-02-06 22:15:02.716438049+00:00,0.230,ok,QmbWx6G3AS6mojGuK9THYyS9n3roKUFJr4iQ1GQP7gPZP1
2023-02-06 22:35:02.329584325+00:00,0.247,ok,QmPUtQ97NLYmCWptoyjDhfqNbZ5PjnHoWJfnkF2MZkKJiG
2023-02-06 22:45:02.741659865+00:00,0.286,ok,QmT3USoStXeimEJ3giE4HvPX4aBaGB9No6Q7i42dyhT7YU
2023-02-06 22:55:03.130982509+00:00,0.314,ok,QmQ7LyjFk16NooX1p8Div6QjUMMAbEu2HiCqsfNi59SyjL
2023-02-06 23:05:02.011749047+00:00,0.274,ok,QmXC9xgRaV8nfV1TdHL4ZxU7iuhGSC1WTpiMyu3A1hPVqs
2023-02-06 23:15:02.345411188+00:00,0.303,ok,QmcifumHGLyB6uvbNAZxPkre8QsSDHr3qs3N1dcMbqu7YG
2023-02-06 23:25:01.770144007+00:00,0.182,ok,Qmdco5XKS9aes7iDud8GA6pi4dBvQ5Jdn96EYBQrVDxEuq
2023-02-06 23:35:02.722056575+00:00,0.212,ok,QmSnY6uP6Zym6kq1yR5kBayFk1M9w9x7USmKMHNjD8JoEc
2023-02-06 23:45:02.945476388+00:00,0.221,ok,QmTJzWRbpuFcfLBspP82oFoDjfLbQ2TWpmM6nBSLnKma24
2023-02-06 23:55:02.646561338+00:00,0.280,ok,QmafkEbbi59CVr72v6BVmR33VvnXqe38fkR5Fusvg48Da4
2023-02-07 00:05:02.868088601+00:00,0.309,ok,QmY7e3vgioMrs1onRbVrUHtT77v9bErrx6WorTVcycGT74
2023-02-07 00:15:02.678414104+00:00,0.269,ok,QmVqTEe8eBYnvMquGcCzvxM8P2vvbj9ZcUyPPwSpHPNYeT
2023-02-07 00:25:02.531075623+00:00,0.376,ok,QmdkijF1iAsBkYPn24bsqxkNxGvy7xcUEqiuqMsaW93EiR
2023-02-07 00:35:02.633723619+00:00,0.227,ok,QmWkiaBPz77BwciU5Sb7vb9dAyZhXprSihHyG7ZASGCha3
2023-02-07 00:45:02.852697600+00:00,0.266,ok,QmYp8vWFYAYwr3LaWSAKXU1iVKYbcpKYmQ24TRyeXarqzf
2023-02-07 00:55:02.386911546+00:00,0.202,ok,QmaskTXVEYQLS3i7uzMb9rhyLBPDsog2vXWMHFv94kWbJ3
2023-02-07 01:05:02.798048086+00:00,0.216,ok,Qmc6XKQ9UdtvNLuDzxnCt6jnqb89sAya3Yj9jvNALNE9cQ
2023-02-07 01:15:02.821526887+00:00,0.183,ok,QmUVTVCxhBaSVmHZ4ZUKZLpX1JxD8SKEeZVH6H6jtdkU94
2023-02-07 01:25:01.777602046+00:00,0.286,ok,QmUvbeosKJCp69NJHXipr5fqEbCi8Ev7LbEp2bNSihPThh
2023-02-07 01:35:02.394522810+00:00,0.234,ok,Qmf9ZX8USvvhWxtEU1xZvzRFH2qsW3F82ugu3SnuXsAvpk
2023-02-07 01:45:02.619363834+00:00,0.363,ok,QmaFCNAYfbwBDzs91NbzR7CGShYQU4xfstnCWRG6oAYKRn
2023-02-07 01:55:01.921274951+00:00,0.356,ok,QmWdVkYRqtM4tKQZcu8NEfcxCFSDEGshpaUh5WEcCsfCaD
2023-02-07 02:05:01.719150598+00:00,0.236,ok,QmR2C99rmMxRpQvF82EZcpdbqRzEvsJr76X8QFRgX4NqHZ
2023-02-07 02:15:02.540467610+00:00,0.209,ok,QmbAH5JURUDYS8fddd1jWR6jE8iFU3tzcf6SBfv2jqpzhr
2023-02-07 02:25:02.616060516+00:00,0.341,ok,QmeFfrMXiuxEgjSs4nE9qQw1SMJQR3zqMA7yNBEZqyypiN
2023-02-07 02:35:02.177073269+00:00,0.182,ok,QmeG44rK3roRYgF3xPQzSrq7G5gpUrLD8ASJLGPNrknP6J
2023-02-07 02:45:02.929087265+00:00,0.319,ok,QmVf9kWZBJygjf3gCAC5i7BpUiu3L2j86e3Wot8NjHSFY6
2023-02-07 02:55:02.691137937+00:00,0.358,ok,QmXXZeJfdewrBnj7cD4zpan5JGSWnHN9kAddPCSmrXQjpf
2023-02-07 03:05:02.713182256+00:00,0.250,ok,QmXH4hVmjbAHBispeziRsaeMA2zcFW4euPavtRLeNVkusg
2023-02-07 03:15:03.368132235+00:00,0.794,ok,QmRSrm9ZKpkLD8okxyrd3t4vsM6CWZfuqNSW9TsePemCG7
2023-02-07 03:25:02.498657276+00:00,0.220,ok,QmYi1KgGBe3QhhfocS8a4Ccnap4UX2fv8uaB4q3RzJpukB
2023-02-07 03:35:02.730202189+00:00,0.239,ok,Qmb2Hy3XXgPpsT73bx45KHxcZH8uGRrcVwdCtMFaxKPcGK
2023-02-07 03:45:02.617160204+00:00,0.285,ok,QmUQiPXVMwWPY5z8bNDVSGcCqgokiHDhj7r2ScQfdETjjF
2023-02-07 03:55:02.583254926+00:00,0.245,ok,QmVGqDq6RrNJvJhAePPZSYb1vrvyA67bYUhE3dbuU4Pkn4
2023-02-07 04:05:01.861362033+00:00,0.253,ok,QmTYZ3zkkQDaU3iCBBkhcyyGDUZU73p9jjFXdbrysgfvbC
2023-02-07 04:15:02.491602843+00:00,0.255,ok,QmU5MHjokkURtFAMKGkVwtyhYiwUY6mfcpj6ajgwQVCjSk
2023-02-07 04:25:02.735774467+00:00,0.338,ok,QmW1mQXLb878seRvNS1rKavXRkVE8WYKvSAiwJTpsa72zi
2023-02-07 04:35:02.309860995+00:00,0.198,ok,QmdbqiEW3J3hmcKgcfUL4eEDS7d5CAJDkRCTrvaJzXZQvP
2023-02-07 04:45:02.107391966+00:00,0.372,ok,QmYNKaKBPi6YvLroKqz5A4XpF6MicRoeGRqSNuFgNYGyzo
2023-02-07 04:55:01.838718281+00:00,0.317,ok,QmbmSueNKAVTWazkoviwX2MjM1oh5CoagEDpEuMFiu4YF9
2023-02-07 05:05:02.321782862+00:00,0.400,ok,Qmc8bpo9WHTpecSRoiQMypaQ6nxZHtWzUTyb2xVVqnvzJt
2023-02-07 05:15:02.404971340+00:00,0.210,ok,QmZ7tjcJ6Uy71Lm5d1vKxeP1vXidy59AYCY8iYBaXQqZhw
2023-02-07 05:25:02.528819454+00:00,0.230,ok,Qmds12xqF1FrLiSNHw1J4zFSEzKjPHH8eR2YVDcTxaWrjm
2023-02-07 05:35:02.270034059+00:00,0.323,ok,QmY7WN9c7FmqhhCCAj9x9ZWV23QZht2CcRkqRgbotXzqzz
2023-02-07 05:45:02.048525692+00:00,0.258,ok,Qmf9YPdXD4zG1j6LrvfkysBNdAwFb1868fj2CqnJaWR2Zq
2023-02-07 05:55:02.223507221+00:00,0.279,ok,QmbikXQW5E5JNqMNyaApi8guu6DD8cBP5gowjR5mAS445Q
2023-02-07 06:05:02.676545746+00:00,0.191,ok,QmdLEtSE4rHq77GTyg1pdwRoU3o38kNwxd5hA9LDYha991
2023-02-07 06:15:02.323303045+00:00,0.192,ok,Qmc9WXH54LAPHY7xazN4pRsZbYAiLRVKnigTugBH5FrWyg
2023-02-07 06:25:02.957123623+00:00,0.703,ok,QmZL3B11Zowhc9CyyjiSMdPb9SRL6wtAgTctofj96nx8Eo
2023-02-07 06:35:02.403583527+00:00,0.823,ok,QmaTJgnSLFNTG4H7ouyEncSFDpsYpdEJWuyRrykrAFCne7
2023-02-07 06:45:02.644589107+00:00,0.694,ok,QmX6awRaoTrmA59VAC28PC56Q2Lk4AAUjPgJDZaqVizEyJ
2023-02-07 06:55:02.531162962+00:00,0.211,ok,QmXdqVS16RG84VAtyeD19xZ51B21Y29H7n7C4yQE7hAvSH
2023-02-07 07:05:02.468599873+00:00,0.219,ok,QmYBt9UggKnozkzoS3eTRGUDF6GTadheUR7X4g1W8G3qhX
2023-02-07 07:15:02.557933808+00:00,0.230,ok,QmbJHukyxbtBDMJDrv8YhENaauyAfpRNuJ1xPb6G47ACbS
2023-02-07 07:25:02.648914515+00:00,0.274,ok,QmWd1xgh5Z6J96wXQC5Gjk2JxDWYWBrNGy5NtK3faJCWNR
2023-02-07 07:35:02.250907118+00:00,0.279,ok,QmUuiFD4sLVAwzbomF3TB7sJ75AtcyNA2up9Ffw1QmeFoK
2023-02-07 07:45:02.357173489+00:00,0.218,ok,QmR1L9h9DSQ1UZW5TgJhMcpPfdcY3f6CnnjtvpivZewcLD
2023-02-07 07:55:02.930868502+00:00,0.326,ok,QmUTNvSqu7didpwHY2v5mLCLHHjN9y1UDCt1k9ysZhkfb7
2023-02-07 08:05:02.880921923+00:00,0.290,ok,QmfQMDzAL11bsD3bLC55mBfxDNndR9xh8wvnH21DryTk3N
2023-02-07 08:15:02.175772572+00:00,0.378,ok,QmQjUBeohNJw4J3s8wYLfkGMMLb8kpZRfMDGrkuy8XoMiH
2023-02-07 08:35:02.855049680+00:00,0.263,ok,QmWF7itLoVGWC1ihxTncjYbEPkQVUXxYdkpDRjbR8jaoLC
2023-02-07 08:45:02.664482608+00:00,0.196,ok,QmPX1VRT4cohb8q81gC6mVRYWK73ofsVdWYsFagUV6optS
2023-02-07 08:55:02.561657069+00:00,0.189,ok,QmUAcdvGx6W8TCKQ6rAYNuoYC57GuABs1SEL13k6QFhk6e
2023-02-07 09:05:01.828998270+00:00,0.190,ok,QmavTbb5bHnmguwNSQLTxe98oEKgYctsHz8oiPhB8jcZV2
2023-02-07 09:15:02.014275279+00:00,0.234,ok,QmZZtyt45mxi9YDCs9sswuThU5vpsyzcMxf6VYEsuJNvBn
2023-02-07 09:25:02.652347721+00:00,0.288,ok,QmbY3ivSCSmQnxnwShWngmFyBTkxcSTsfZSsZWB1HR3poi
2023-02-07 09:35:02.662410284+00:00,0.264,ok,QmaxFeT6amxHKjDxbGe8p3kNuGDNKXF3DS9Cno5oVUCN33
2023-02-07 09:45:02.515877015+00:00,0.345,ok,QmTk3V8ng152xrzXS9J9GVf5Ye6hPxWfNLz8aMGSVY6aGH
2023-02-07 09:55:01.882964916+00:00,0.183,ok,QmeoyKMqP8bX5zQbLDEbuVBv38b2fxyD97Yej1NTbw4wvf
2023-02-07 10:05:02.710349579+00:00,0.316,ok,QmeYB6DKBHHQBRKubG1UTypr2F17f77pZc7uqy4uczDWBH
2023-02-07 10:15:02.691781291+00:00,0.208,ok,Qme49gZ7jvBCPN9EpyV9N6payqprd6WHjCp1uw4snUFdPB
2023-02-07 10:25:02.429117038+00:00,0.281,ok,QmYvswoRtScdBVn5H5NMCEvp1LaUxyeWNDPTLFEgfwsmi9
2023-02-07 10:35:02.695280726+00:00,0.245,ok,QmNVVWyW1x9Y97csADFn1uwfXwz2QXp78EGRDn3zRTufCB
2023-02-07 10:45:02.088010249+00:00,0.187,ok,QmSC5MsP419wLv8UqHBeCxboSBr86bEeoCwSH7FxMwQwm6
2023-02-07 10:55:03.019420118+00:00,0.496,ok,QmQXGtDy1SKR68ro19ecM8Wsi43DwHdAWj3GiHbjgDNzHU
2023-02-07 11:05:01.722312918+00:00,0.265,ok,Qmdd1bSeGtR3fpgubmLB81VsTvfhRGR1TtJFPeodLKWkkn
2023-02-07 11:15:01.807126894+00:00,0.258,ok,Qmazqb5YXP1odvZLpU5Gjbwd7DmfK19daTVWtdiopzeCzt
2023-02-07 11:25:02.321881970+00:00,0.278,ok,QmYrhtmHJ3hqph47Rwgw9xKoAJsT1H1EenzdkwfSaPxHkW
2023-02-07 11:35:02.515344270+00:00,0.189,ok,QmUR8VGheX1LdLWxDQYLVq8Qq14fWen1ukS2G3RccD9sdW
2023-02-07 11:45:02.271694066+00:00,0.296,ok,QmQGDKzYzzecZxkFHS5ps8BpwxGbYdHdYKTDAzBmA36ouc
2023-02-07 11:55:02.812953153+00:00,0.416,ok,QmcW1RKSkNS1goLrs5Dn4Ltp2ZqJyFYTT4r7DvNFQ4yw1v
2023-02-07 12:05:02.783710862+00:00,0.787,ok,QmRXwAqHDBgffpdRNAeeKr1JTZEQHTEgaubpzxq5AKHCZu
2023-02-07 12:25:02.129078471+00:00,0.276,ok,QmNhXF4BGtQnd6knWq9vuAuDpy9ETcrxW12LB253kiQ6bL
2023-02-07 12:35:01.931235027+00:00,0.285,ok,QmcNQ7VBmWZPcoK4WLzumf6b5aYN2BwubDgWa2WhPcdXVj
2023-02-07 12:45:02.148057263+00:00,0.252,ok,QmQoLiuhKgxutusHo9vbTdRx3BWndvur9wMuRu9GxMnz1h
2023-02-07 12:55:02.940528109+00:00,0.737,ok,Qmcny6EbVWoqLFpEHgBkpfjPFbU7nmdEAxzEAG4MQ5cE7e
2023-02-07 13:05:01.852117214+00:00,0.198,ok,QmbKCxq9R5j4Ljk7NHG8koZaeFb3Weutx8fUhzt1JPSHuU
