2023-01-31 09:58:12.601334436+00:00,0.260,ok,QmXJithRDFn2CqUq6wj4ySAQkoopeAfxtwxSj9jQsqedxN
2023-01-31 10:08:14.836009425+00:00,0.936,ok,QmNnGxCrURc6Jcc49XPQDbGuskkLpmvNMy9ZPe7YUVRvds
2023-01-31 10:18:14.158160126+00:00,0.825,ok,QmWwfY67osdTVb12PQmUaFFWMDrR4HjgyqsLn9mmSThD7m
2023-01-31 10:28:12.272349031+00:00,1.093,ok,QmSDh9o4iKnFWssLGknuWqmxESqrxWDQp317KHhxrNVEcm
2023-01-31 10:38:14.677623300+00:00,0.751,ok,Qmch5yNKwdwgCS34vGULELAMajeRAuZf8rq2u9T8Cs3BfB
2023-01-31 10:48:13.690186845+00:00,0.234,ok,QmXYq74vhdrTfhHq86NxX4DdPoWGqczUDjfnDPJT77goi3
2023-01-31 10:58:11.410577389+00:00,0.529,ok,QmTyRxQ27EgdnheGw8cE7tdtyf1EgSUSBxCWHM5Dr9nxWF
2023-01-31 11:08:15.044291362+00:00,1.161,ok,QmbnojKY2EUGyApNYtwcXu3bfg74xUP6PPftgzMxB3aWwX
2023-01-31 11:18:13.720889580+00:00,0.740,ok,Qmaaqm1DRFSnWF8EGRdnejqCE4tc28z5coSGHbUxbQi1Mk
2023-01-31 11:28:14.041897836+00:00,0.596,ok,QmXtHFtPFGo6mZ1iRFbUN6FtugogxvDf1X6eNG5FxqS5oA
2023-01-31 11:38:14.144090718+00:00,0.189,ok,QmahqB7T4orpJBtsgMQdwhbBDK5zWQNSjtcWF1psL5RK6J
2023-01-31 11:48:14.193399419+00:00,0.681,ok,QmSBHYjFmhzSnnSCvnP2E5v5wBCfyEv7WUxHfxz4E8cetV
2023-01-31 11:58:14.412140062+00:00,0.768,ok,QmXgx9N7GaAnxd7nkFrSsXdoBKGsd1uLSsKJpTiNF8HJrZ
2023-01-31 12:08:13.999256983+00:00,0.580,ok,QmfBzVvkVE1svahT5VmiukF9GouZgbbAnu2j39MYhsav2d
2023-01-31 12:18:11.032490655+00:00,0.296,ok,QmRTAoErctmNA1mwiBmzzyfbm26XKE5HGAtDe1zLHoBZuy
2023-01-31 12:28:13.680008080+00:00,0.141,ok,QmRbuzVdQruqZJhPib8ubB9LV9YJ9WwTi4Q7MSCEvsGhZh
2023-01-31 12:38:14.522343094+00:00,0.640,ok,QmQEY4hqBgBU6rHeFq825dnutrqaDwvdL9gS6CtmDZ66gF
2023-01-31 12:48:11.290255337+00:00,0.562,ok,QmYBPbdeYsP641EqMcqobdwYU8kYWAfLspPgGk9mTnNTah
2023-01-31 12:58:10.982679883+00:00,0.862,ok,QmeMV3tF2aXJLecLk5T2MRXxt3yyN13eukRRzkhkYSdspb
2023-01-31 13:08:13.932513097+00:00,0.199,ok,QmRnicBgZdzC7g9gP1ADtyfF3QXmYrJzcotQvEXo11ufdr
2023-01-31 13:18:10.931054466+00:00,0.817,ok,QmRnicBgZdzC7g9gP1ADtyfF3QXmYrJzcotQvEXo11ufdr
2023-01-31 13:28:11.798897385+00:00,0.809,ok,QmdAsFXaMhmaErCHsVqzU5Heu8xLoQt8LY1smCdiHDcGfm
2023-01-31 13:38:14.263683676+00:00,0.531,ok,QmRm2kRGVHe7yxcupFQ2Xg3nbzrsiPAD1M6LoKPgr25g7K
2023-01-31 13:48:12.635247366+00:00,0.198,ok,QmemFcUvg3UKf6E4bSemRGpnWJkdBHnV6Wc3EvMuv4WBP2
2023-01-31 13:58:14.311908061+00:00,0.493,ok,QmaM3cE282Gt1Nt6Sx67C7YcQRnEU3nogkKreay4QGc6FJ
2023-01-31 14:08:14.363490974+00:00,1.013,ok,QmPorgg87vo9G2RzBct4X9ZiDwcHhSKg9JuCe6FLURPrjF
2023-01-31 14:18:13.859255375+00:00,0.329,ok,QmRzcYL8ziWqR1mibStSNd6sCPquhYCNnyZ9EjKYnzVWcc
2023-01-31 14:28:14.705803121+00:00,0.647,ok,QmVbn8SsVTBBbxjtuV5mNFRTFdwSAqSBYnBYrbBM4K97F3
2023-01-31 14:38:14.124874633+00:00,0.189,ok,QmZjWFBtY43wTRRbCyEzuQLSVN3xPRZrBKKrHp8TsmSBKo
2023-01-31 14:48:13.772946250+00:00,0.521,ok,QmTDjydxBuNAF45JDZXXrc5a7GoUPww7kRbH6M9XS1ZSaw
2023-01-31 14:58:11.851530431+00:00,0.655,ok,QmY4VoFe7Biour3LEaY3sPtazMzPNehbwtWcPUUHvd1FpK
2023-01-31 15:08:11.220031067+00:00,1.583,ok,Qmbkoby3iWdFfAr3u9Zhx2Zs2QzV6fXNf5b5RMQqzNBM8D
2023-01-31 15:18:15.414228134+00:00,1.804,ok,QmfMy3v6CWFvpQUA48SihGnzAv9TkoEu8rzgFM793Cqqw5
2023-01-31 15:28:14.374032535+00:00,0.273,ok,QmYoAY2mhsGVzEkw5nSzRKEqxVhCRjAM9n7XwhPVUnSfhe
2023-01-31 15:38:14.766637239+00:00,0.768,ok,QmQEAS1WV4AMc8up3V7oVsWHxPhoNaFCYBWBSL6ipCAe6V
2023-01-31 15:48:13.831245368+00:00,0.347,ok,QmbMqmX3hw1vVMF7Fd1jXQotG95G4gW1JXWY7MhxrExLwo
2023-01-31 15:58:10.760238233+00:00,0.851,ok,QmUnLSpFveQetEpSWPNoLvdDfPHWL85wX4oT3E24rYUzsJ
2023-01-31 16:08:14.600546667+00:00,0.278,ok,QmQoBgtokx8AXY7DH5TT3mjKgi83QgWpAbFG9671LF6eUh
2023-01-31 16:18:13.813957407+00:00,0.178,ok,QmZb8MoetRE3DYyTPp6BruBMwmcMdnzsCjBUVYBQ3rKDdj
2023-01-31 16:28:05.865976547+00:00,0.150,ok,QmeYr3CkquCYY1rU3WE81oDth2w7RCfTppa1oxRcA3DJ2a
2023-01-31 16:38:10.173369916+00:00,0.525,ok,QmQXPmrNMdcYVdJ5f1CKhj8mBDJz5XCn5bXzBFYGn2tt5u
2023-01-31 16:48:14.111394322+00:00,0.612,ok,QmRUsjfg3cfTcC9VpgTzJYMX1sQod55qXC7JcGexc2JHdv
2023-01-31 16:58:10.287739919+00:00,0.840,ok,QmQ4tUoXQdW9CDkgG1Zre9P9XhHVMmi9y7Vamzu5u88Rmh
2023-01-31 17:08:14.166211730+00:00,0.643,ok,QmTK3auc7bwnRrzp2Ujb4zZq7AFo842XRx4THtTLjR9dWb
2023-01-31 17:18:14.355243062+00:00,0.198,ok,QmbDGpKrYdCWNgHEEX1pXZ3qHQH6P2G9B9h6xYMibSMVdr
2023-01-31 17:28:16.464442846+00:00,2.275,ok,QmVBKyEhicJgot9xAdj1bBESaVWSVisagefHGXp6G3Z27S
2023-01-31 17:38:08.747884890+00:00,0.395,ok,QmcJG88oPCrDBbkh61afRiihY5eN163XkJhpYhbocBMuZ9
2023-01-31 17:48:09.713676071+00:00,0.446,ok,QmVRiAvYbFPTFF8BDUdAGQTvSHFSQNtpqXY6uk9vRXzxpk
2023-01-31 17:58:13.085836551+00:00,0.263,ok,QmbNB6vHZ1QBGJXkmea1cMz3SXUXc9rFAcuL6e9j5g9DbX
2023-01-31 18:08:11.450248541+00:00,0.649,ok,QmaFirHPNguw9uH7T8uqWasWCe8sgoGZo5Ahh5QmyVDJqV
2023-01-31 18:18:14.471581398+00:00,0.707,ok,QmULsDF3yeN2A4g136c46hpEBP1YVXfSiw1bEpBtREQM5y
2023-01-31 18:28:14.114700522+00:00,0.337,ok,QmYYyTaADnRHUXbUoMiowJgGXWsyTvMGdY1NohmWunnfnE
2023-01-31 18:38:14.326321530+00:00,0.404,ok,QmVZ7XCnvkfUDroCdcySjq5jv886SG5zY3v5bAUxahjFyg
2023-01-31 18:48:14.533525964+00:00,0.461,ok,QmcDLUUb8uUmznrM7MBVNdxgT8KkAG4GAHFh1Pdp4ydnxd
2023-01-31 18:58:13.738039029+00:00,0.249,ok,Qmded4WtwxbKwadHHW7p8KbRca3qK3TzpXNwC1NCYFaaTn
2023-01-31 19:08:14.468796461+00:00,0.568,ok,QmSbUbRjyG8XfKiByaEAnbyhCTp83D2m12ZnyKYzuxhsLz
2023-01-31 19:18:10.516619900+00:00,0.099,ok,QmPx4P9mYErAmTjdX4vDLSw2EStH3rmbScR2WbSyJXQDCs
2023-01-31 19:28:15.615039087+00:00,1.711,ok,QmenFmyuSSt7wisPuZZdVsTU2idkGQ2mopGZBVqyf5n2Cd
2023-01-31 19:38:13.353925401+00:00,1.070,ok,QmXPCjaKkLvPyZCPhsHgtNaW1pVsA4LNvwh8f5Xnfy8Pdu
2023-01-31 19:48:13.785874144+00:00,0.414,ok,QmTEUbhNNqwYtRhbCL4M3bHuNk3tJAqwH16RXLyHxUkHzA
2023-01-31 19:58:10.827503504+00:00,0.581,ok,QmZY22uBhuS3yo81REX1rrCvVZCV97MyhzsChBZJEzaTb1
2023-01-31 20:08:14.189605639+00:00,0.672,ok,QmXy1vb8RPPG9U7gCueLV7iVTrX95dhzQF8w3hvgEax5Kg
2023-01-31 20:18:10.672648874+00:00,0.813,ok,QmensTqqHi9Vq7jQR3MKLTMSNtDWKnGB5cbCJ6EXAEshNq
2023-01-31 20:28:14.211782702+00:00,0.586,ok,QmRH22ifqPyHiauq65X3R9inoC8QrM2jpjzKGkHkFTMvBe
2023-01-31 20:38:14.725041485+00:00,1.250,ok,QmWGp2jRW2cBiF9HjZ82Lh17qR57uBDAdBiSzT9LcjTUfk
2023-01-31 20:48:14.702692167+00:00,1.091,ok,QmNiwfrQSsX8tpfxJxQqWetZ9fB6f5P1NWUenKRXL9Mdwb
2023-01-31 20:58:14.434948694+00:00,0.446,ok,QmeXA9yzSWpvAVu19hgrUHGw7WUT5AJnXH68AZ8AMzW9Xi
2023-01-31 21:08:13.903887374+00:00,0.664,ok,QmVLrSQerqeTTaozPTzQSzBAbUAV7cSGJW3rroN2M6F5wH
2023-01-31 21:18:14.404589916+00:00,0.401,ok,QmZoJKUpzyCDQLhS67PnTcucPiSxMHQHBdKeBTEey2kRV3
2023-01-31 21:28:13.374929329+00:00,0.274,ok,QmWgwfgB5Z6AC9FyfvdfYqfzYVK1oTHAH7aKTZDk3gDiG9
2023-01-31 21:38:08.395884583+00:00,0.585,ok,QmeBYcpLmWsVx4YrMF8xAVUTJeUMz6BLnmAUZ3XV1BZdPU
2023-01-31 21:48:14.654750945+00:00,0.809,ok,QmRkNd8sHUxPoJE8QDtpe99su1LXAumDEaU1x1QsHjHgmm
2023-01-31 21:58:12.886169240+00:00,0.517,ok,Qme5Bwm8qkvPsAFnnza93BBqTJFTg7AkYYxrjwUceNiozq
2023-01-31 22:08:11.120700508+00:00,0.247,ok,QmTAn7zBvbF4ibF5zd2FUtSeSuQn4HJNsmzn3DRU8gioAR
2023-01-31 22:18:11.370988540+00:00,0.260,ok,QmTe5tPMMt6fkGxSmsU5MK48BNigAL5kjqBKpmc6Fr1VNf
2023-01-31 22:28:15.142634150+00:00,0.751,ok,QmQBL2TVCpzwkhG68m9LRLe98e5aMa9ithuGCqmgNDWWGb
2023-01-31 22:38:14.428724507+00:00,0.508,ok,QmRS1sFQMiVXyorsx5NTEcptRAGHQKBo2K1NrVBX4WTFiv
2023-01-31 22:48:14.221211304+00:00,0.708,ok,QmQhAytFiwTbafgoFNqtsyEnea367QYEquoNhyZEGRs5zP
2023-01-31 22:58:14.746810681+00:00,1.379,ok,QmfDpvKh4HRUtMctfw1a13i4fFcWK1DDhx1q93bMyd6gaC
2023-01-31 23:08:16.343803825+00:00,1.978,ok,QmR9sjZ1C1JSYdf5aBbgH3i6jjsNK5heBNSdZ5shHRnNzo
2023-01-31 23:18:14.449543343+00:00,0.699,ok,QmVFGe8Hm3eqMX1v6SnGdVi9ah2ud2t7GVNe2mLwXMiV8x
2023-01-31 23:28:14.295491754+00:00,0.813,ok,QmTCMyK7GtA96qdQz4yFtrxAfP94qjfU5urVXYps8jZ8tS
2023-01-31 23:38:14.126891275+00:00,0.189,ok,QmQaAMR8gKRWoCXxGq44knw5K7VJye2BjKCYXynjSbnG4g
2023-01-31 23:48:10.356468796+00:00,0.247,ok,QmfRqGHre3461sEUWZ1Gq72U3zP19ur3v7NswNAuNuc7T6
2023-01-31 23:58:13.796332096+00:00,0.342,ok,QmWkTvAbUtJGkJa3Gpmp62WFjVmZpRC6LymB5nKo86oNSm
2023-02-01 00:08:13.645274628+00:00,0.155,ok,Qmf3fRuYhG86WRpSvXmuYpkui5hVQBohwpWRf5XWEzYH57
2023-02-01 00:18:15.305732638+00:00,0.332,ok,QmebRiqZJdZsvKbJFpQ1q6dKwdLcsEVNgBPD6y6MbLz2h9
2023-02-01 00:28:12.463071649+00:00,0.337,ok,QmPF2CCim2ARSNSZ3CEJ2TPR2YAQkgBwem7mVzPwncEeGV
2023-02-01 00:38:13.597365431+00:00,0.291,ok,QmYdNBpWatYLoAG9ouRGXJ4z4WE6772nWFWj6dTzb5ioLF
2023-02-01 00:48:13.478554202+00:00,0.189,ok,Qma4kTkEPnmT6XbwXqt6Udas3mAaan9AeH1oEkysfuB5L6
2023-02-01 00:58:14.139001676+00:00,0.667,ok,QmRZdR2zTdPtE2ZkpBYnwLPAKiCrRYPYPTvxeVgySVXN8R
2023-02-01 01:08:14.678497842+00:00,0.681,ok,QmdbYLEvHJAYVbP7bRxVRn6v3SntfeUY9jAe18t9Uie5q1
2023-02-01 01:18:10.883635397+00:00,0.476,ok,QmVbSQXyPpK4rTYm244nb3ESjw1N9AkmzgSgCyaTjJUUPP
2023-02-01 01:28:13.717279789+00:00,0.378,ok,QmPJqwytWRMgSdrLxoqTTg2CfnTrxgJWrjuc6hPkqL9Tn4
2023-02-01 01:38:13.854132877+00:00,0.420,ok,Qme12SfZafhpowqMouhKbDb4LLMREnHUnzc2t3CZ6xQ6z3
2023-02-01 01:48:13.445446449+00:00,0.189,ok,Qmb8VnNWUrhHAz57b8kjQyyhtsDqWjdPAx7j1Kh2EGrtgs
2023-02-01 01:58:14.215638967+00:00,0.518,ok,QmX3ZnoQ1aMD78UXFVGN6uPV9925fCLrzRHxpKbgfJpskX
2023-02-01 02:08:14.860117268+00:00,0.812,ok,QmUE5pNF3JTQV5weqmEAyeLitqF6QTY6jafJ72giGKpgbn
2023-02-01 02:18:14.100643782+00:00,0.427,ok,QmUE5pNF3JTQV5weqmEAyeLitqF6QTY6jafJ72giGKpgbn
2023-02-01 02:28:09.645468539+00:00,0.710,ok,QmSAe8BtJuDuyrEUYC7o3mjSq39Hr6fFY3AiNbsugjYDNt
2023-02-01 02:38:13.630757894+00:00,0.180,ok,QmWQaAFo8msNC5fTEKa8HwnxmuGzoT51eCzVfFERdZGmE2
2023-02-01 02:48:11.546164675+00:00,0.617,ok,QmYTBmwwTriFYrkfne8YU4WPLkcKm3nb1g4K5HrsnpjVaU
2023-02-01 02:58:14.078736002+00:00,0.416,ok,QmRPct7DMkui4mvt1qTLTJsDWvzCGobohw4yXZKhw8kKT2
2023-02-01 03:08:14.203568303+00:00,0.392,ok,QmNk3q5UhpU4eMB8YFThATUUYX5HyvCWHHcvg8dC9AGRxq
2023-02-01 03:18:15.171795974+00:00,1.109,ok,QmRuNRZu5E1XcxBySVh21hWJgLdLu5s51SChHVG7vWC6n5
2023-02-01 03:28:14.612354261+00:00,0.945,ok,QmTP1SsyKFRqjUqyZ3h7BCsV5MS3SyqEUsESqZJgT3oknm
2023-02-01 03:38:14.418183916+00:00,0.321,ok,QmRSWdErqNhD8Bh721wgLmeVBhdC8YH1VfihoEvJCJvnLa
2023-02-01 03:48:14.787993967+00:00,0.913,ok,QmdhNsZYQZbNqDpGuNL63vVcXdsG4pXRz2XT9QWyDBLM7W
2023-02-01 03:58:14.209774841+00:00,0.460,ok,QmWJA9tJdA5fTWYVJnbNueoLpTZRxFDEst6K8CpFWgY9E6
2023-02-01 04:08:14.214579380+00:00,0.848,ok,QmaCoXGZ4aCKYfab9mMCHxA1y9fjseBoGe57wB19Zt9fCa
2023-02-01 04:18:12.846272968+00:00,0.192,ok,QmagqWvZLb3DQipp4CyBUXRGAqpuioEj4pRcK11KGQzhBk
2023-02-01 04:28:10.165724120+00:00,0.680,ok,QmZHgiW3xCnzH2BWxGPcAKjGhB4RPEDmMPc7zvgAoiYBvZ
2023-02-01 04:38:14.623833024+00:00,0.942,ok,QmQK125Lvme9P6BV7juv7hNP1Eufcia9amh2hwLjhaTaR3
2023-02-01 04:48:14.047304460+00:00,0.749,ok,QmX35FtrVPZp8vtCi3LhgzLtZC2GfS7MtnSxDU66QqCYsy
2023-02-01 04:58:13.954004345+00:00,0.565,ok,QmZ25vFPENxNZbJGDdM87dzbV6LZEd63QYx3WAFGFrShuY
2023-02-01 05:08:14.153604848+00:00,1.072,ok,QmWSKtiex1ZggZv6iv4zNQrRbx3qR8VJGkB8rK5DwFNinY
2023-02-01 05:18:14.129345093+00:00,0.603,ok,QmXjkxpNcgvnFMEXKF6S8EikzmroGcmZ1GjHQQARjcRyD4
2023-02-01 05:28:10.195497685+00:00,0.245,ok,QmVfHhxY73SywWSEPBoBR4NZpXp6TMB6bioQvKx62Bk2LN
2023-02-01 05:38:13.988382930+00:00,0.157,ok,QmVJwpgd6vPChs87DRVeE5hbYrLKKsw2wXvzRrDxVHdv2s
2023-02-01 05:48:13.891750424+00:00,0.325,ok,QmPLvxWNzfqNkEQYteoHyTZmGeqDoqjbxGewpzXBVjK6n7
2023-02-01 05:58:11.133370575+00:00,0.653,ok,QmY7M1fDaDYCDvb6xu2gi5miWV62XH8uyxTWud4fDEjLDG
2023-02-01 06:08:14.796059465+00:00,0.530,ok,QmeWTeSUUmGSyt2DhEGrStmUwGCqcLtPAQomZEP56icaMt
2023-02-01 06:18:10.070287950+00:00,0.284,ok,QmQ6izKXjiXBq1EtM1jmfdCep5R5wFNamhWakkDVDfHC8R
2023-02-01 06:28:14.401012967+00:00,0.220,ok,QmRDeExgPafJzw769pUXFzSSQ2pgtgNfEMF3mwfRQQpBG2
2023-02-01 06:38:10.708130017+00:00,0.809,ok,QmZdSSfXpJ8sx6B8w8NMEB4qEtRRgPnu5n4FxEa7FEWLnS
2023-02-01 06:48:14.012424676+00:00,0.259,ok,Qmdh2xujKmCCuktwhRr7gQwQperZ52W7K1Qibxx6DgpzLJ
2023-02-01 06:58:14.041103776+00:00,0.385,ok,QmSX6brtLoTykpRfidytp2n1mf6whReNJ539v1zymyeiXm
2023-02-01 07:08:08.351987233+00:00,0.502,ok,QmSX6brtLoTykpRfidytp2n1mf6whReNJ539v1zymyeiXm
2023-02-01 07:18:15.145674888+00:00,0.888,ok,QmUqQCP8paPyvydxnHkwDL4JbYNzkC5s34qYPGUpfLJQSw
2023-02-01 07:28:14.015794638+00:00,0.814,ok,QmVEozFPRxP57kFvJh2qPSbxUHxZBLRtbSkYJn1wQcAsjE
2023-02-01 07:38:09.897920378+00:00,0.430,ok,QmbyGogxFvGCZ7bK5pwnMXb1fucP7imFNwoqaHxdD4o51g
2023-02-01 07:48:13.631219179+00:00,0.162,ok,QmbyksWA2RSAedQBXLDLJib2fNoU18kJjeehSH3AWqbkox
2023-02-01 07:58:14.328634198+00:00,0.574,ok,QmPhKoF4391fT7kiuu6nqSuHCn2VtQ2ANBUoG1scWvqqTw
2023-02-01 08:08:13.900757765+00:00,0.634,ok,QmcYvNn9nufbfZ8fhmBcBPtB5dJM5RMsD7vtTZv3NxKNbL
2023-02-01 08:18:09.839229669+00:00,0.172,ok,QmPMj7RA5amrcwXxNG93ThkjhPpJYjhKEL79kCpynxjay7
2023-02-01 08:28:14.057110369+00:00,0.548,ok,QmbL6P549zJ7tV5eFKKF8r1tKBXRo95YmPHxabZx7dU3SY
2023-02-01 08:38:14.450461392+00:00,0.502,ok,QmZD1kEYs6Aq12HLjHh3abVrDDWXrVWAnjcRhvzfmu6fwi
2023-02-01 08:48:10.816501607+00:00,0.507,ok,QmYJTUbgA4Fm8c5ZNAFYFZmBt7PfJbgXCWepEAAXxwjrDS
2023-02-01 08:58:13.731838282+00:00,0.348,ok,Qme5cGCVVaZX2FK8XQZcvCfwdKeSjC1QExBrHYcNEMKr6x
2023-02-01 09:08:14.041115046+00:00,0.179,ok,QmXKbXM3k77rpmXkHKVFVpGL7DdMp2vxbARkmJAFGxnYxj
2023-02-01 09:18:13.326342844+00:00,0.141,ok,QmZodWX8n8MJrXabpJjo3BHk3YRLa4s6eyVjQPgQ2zxXsh
2023-02-01 09:28:14.193785919+00:00,0.504,ok,QmUQAKUVsoRapJYrhXYgiGQX1tY6VHL2LyM4VjZEFHPQnJ
2023-02-01 09:38:10.791564700+00:00,0.302,ok,QmPCs77UyAyjzKsRBKbPX2wQjHYf4KtWAU3ZKzKtmrK9zE
2023-02-01 09:48:10.517379239+00:00,0.168,ok,QmXdthLoUo76FNezpH3Ym7CVcfWKTrZz82WppogNFPQtVc
2023-02-01 09:58:15.144029789+00:00,0.833,ok,QmPcKwaa2JnZHdnZPnn1ZxkmWdT5kwVqvaTf2waimQeMjr
2023-02-01 10:08:13.623152998+00:00,0.417,ok,QmNZqENcqeye4wBYpdZYbeTM9E7mfcfbARa54pFBmrVuXd
2023-02-01 10:18:13.480652006+00:00,0.156,ok,QmbNMW8yCFEExryUU7tuhkyzuuwe73rSie7WoUT57ujWdC
2023-02-01 10:28:12.562359061+00:00,0.201,ok,QmbNMW8yCFEExryUU7tuhkyzuuwe73rSie7WoUT57ujWdC
2023-02-01 10:38:14.184107360+00:00,0.417,ok,QmbWHBns9peXEvX3vdqbGqipNG6zM3QgnYkAEUBySKPqb1
2023-02-01 10:48:10.355006117+00:00,0.390,ok,QmSf6FUV3MGkDrqm8b6CFQbeMmmKyNAHnGa28HXZYyDjNw
2023-02-01 10:58:10.651308538+00:00,0.276,ok,QmaEn6YpP2GPozanWzNFt5FTUKKAme5F17xziZcUoSM2AK
2023-02-01 11:08:14.786176641+00:00,0.771,ok,QmXw1SQg5U9gmohh9KX3fhByPSDi1mVntYF3N3C3ttvUYu
2023-02-01 11:18:14.334130616+00:00,0.607,ok,Qmd9gioewMyvpKTczDebJ68JyUhbemftC75w1PaRrEhuRT
2023-02-01 11:28:11.943030860+00:00,2.450,ok,QmeR2qaNukvQL9d91k9zuDe8e2Av6CrN3KfWLhut5pywgN
2023-02-01 11:38:14.196187775+00:00,0.240,ok,QmP4oxX7nHEQ6KPwTp35AhgcWh65noAczMamqZGWXsg955
2023-02-01 11:48:14.449784285+00:00,0.632,ok,QmZBHG4jkoq3htugUNSCnU1sG24DdzMDQiC5NBDgiQXkvz
2023-02-01 11:58:09.311566221+00:00,0.426,ok,QmRwmu3CNw4CYk1hMZfFVq6VitpGdqTbQXXSbdS6G1wxvr
2023-02-01 12:08:13.148453716+00:00,0.248,ok,QmYZn9PxSsTtjEHeLgweJ2Aoi5XuTHTq1CJfSQSA2MKkiY
2023-02-01 12:18:13.914052171+00:00,0.087,ok,QmQembCDYJZXr6uYtTUDgSkGp1ztKW98M6Rz3kdaubM1U7
2023-02-01 12:28:10.592805500+00:00,0.684,ok,QmXFXNsjGt9eSE5LFENxJLG37vLjWFbnBMgM9GZ6W9cFmb
2023-02-01 12:38:14.727347376+00:00,0.125,ok,QmSKfaxpdxrBaRoiWpoTf2x6y54mKmAbmUEGZxLdj6qW8a
2023-02-01 12:48:15.104766872+00:00,0.548,ok,Qmf4M8pxLF5Ed5QUtAt8aSnHcC6dGt6mV617phWDEwBCwT
2023-02-01 12:58:14.076554384+00:00,0.346,ok,QmZFA5E9mGgrBYjhHYWbzwdPFvk86PHpULwEJLEuKr35zv
2023-02-01 13:08:13.662119973+00:00,0.645,ok,QmUTrkt3R9Gr7oUwD9LTvvqp38NT8uLGdnpjmr9rbALmwJ
2023-02-01 13:18:10.665696004+00:00,0.435,ok,QmPxLRX2B7hfYoBVbpb5GLAjst89DbZemKHutPAEz8kbYD
2023-02-01 13:28:14.515809488+00:00,0.471,ok,QmbHGdKCuDssnYxwumAZVnvuXNTZroj7XPAdZxBFM75arW
2023-02-01 13:38:14.095731535+00:00,0.165,ok,QmQFzB9GxT7sQ2vMUFvi4xkeW6CkzdkJTeLF2aoJqwu42e
2023-02-01 13:48:14.851193772+00:00,0.277,ok,QmSFcvZ3m6Xj3LVzK8UYH6GU2PgaNBcmXSTvYCoLvGJoV7
2023-02-01 13:58:14.154617731+00:00,0.422,ok,QmSFcvZ3m6Xj3LVzK8UYH6GU2PgaNBcmXSTvYCoLvGJoV7
2023-02-01 14:08:14.444823858+00:00,0.513,ok,Qmejmids7v3zjcBK9aDL82xH8rd8F3SH137cGpUFt156zd
2023-02-01 14:18:14.273832444+00:00,0.554,ok,QmYHJGDzoha8SAHGvhakH2DtJbjhcV8aRqjwysozAGJUnm
2023-02-01 14:28:15.013058757+00:00,0.252,ok,QmTinKHqQQaAAGxVcyp3d3KRCEw4iKjSthNNgVYHySQKXK
2023-02-01 14:38:14.159167371+00:00,0.603,ok,QmdyjdVZ7S9BrLbp8KJRWB38yb5vSxfi7JDnQYPSLKrLiF
2023-02-01 14:48:14.572292270+00:00,0.337,ok,QmQFQoYx79vbE1Y96G1RdMW5NVgfvcFotbUS9CEUDYuiwr
2023-02-01 14:58:14.099499267+00:00,0.626,ok,QmRwMM6b6DjNZjB4Ktouq5TYtRxMBvpJkUZJ2oVNAcm7kG
2023-02-01 15:08:14.355761322+00:00,0.805,ok,QmNs2746WF1VRDJe1TLRiAbT2Wwye7PixGefb3LngpATC1
2023-02-01 15:18:12.025348624+00:00,0.498,ok,QmTJ4BmoWXAJ7MDXx9AYrRLuW6kRr62D4LXr6gcK1zdvVi
2023-02-01 15:28:12.485103851+00:00,0.389,ok,QmNRYz5JAfQ16kCyHhRMC9sFk27ijGVprQsUQRnBm81BmQ
2023-02-01 15:38:15.127921778+00:00,0.751,ok,QmbbWeNPrKnzbtvsAufWQTfXvgi34hMDehQRqmxdhhgRrg
2023-02-01 15:48:14.618859811+00:00,0.626,ok,QmRuaTTJEwvqthv4JuFVhAtqy86FBm1rD3kci8mhjLauTn
2023-02-01 15:58:13.772355662+00:00,0.110,ok,QmZRL4Y94R2Feb5NUZkR3wcQPyLBV9Kc3iiCdq82Bf6MqU
2023-02-01 16:08:14.160118791+00:00,0.499,ok,QmU5pjrdxEDzGmmgWWqaLB5Z3XPviqJJDEQHdqbMse6DqJ
2023-02-01 16:18:14.775424290+00:00,0.483,ok,QmZBcbBsnNxczo2CwutGDNDKRAmXovQMcDnPPhZcnFf6Ws
2023-02-01 16:28:08.012352825+00:00,0.408,ok,QmXrEL1F8aieQyyedL5u5jcwxSvGDEgh6BXs11QWg4KVmF
2023-02-01 16:38:10.311794180+00:00,0.571,ok,QmSr2p453pNZC52Nu1YGEihwSJjRTB1Gj7Bt8GbcfSzkyJ
2023-02-01 16:48:12.577762647+00:00,1.023,ok,QmY92uwDQqQAixU8wvUafqb64g6WnDvt6yUBnrmRHE7GSx
2023-02-01 16:58:14.083111549+00:00,0.277,ok,QmXgAK1JSYWErMxqceEMc6AbhBBFKwzostukLFCa1spfQN
2023-02-01 17:08:14.347975328+00:00,0.506,ok,Qme174nXz7ohrCd8V9dwNFEtHtCuPBtVcY8PjNFTrNKEBi
2023-02-01 17:18:15.073120006+00:00,0.269,ok,QmcXxbzYfX4JRreJ4nXAsB55BLo6oNuNuJyHnoLZtsxQAz
2023-02-01 17:28:10.190318108+00:00,0.611,ok,QmURVXJmLna7rqkHcjuda2Haa2PUgdScujdCbuZwqCkRnB
2023-02-01 17:38:13.738095400+00:00,0.138,ok,QmaWEQVxFZ6CLmPsm5FBtzt4iyqE3uHkjYqEpNupJf6LpR
2023-02-01 17:48:14.254863882+00:00,0.149,ok,QmVwurtNnj6scEK8kFT11KbtgGL9cCQzF2EzRPom6mv9oJ
